,url,ViT position,SigLIP position,CLIP position,rotation,crop_left,crop_right,crop_top,crop_bottom,width_scale,height_scale
617,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009072903004_0051/1353,1345,357,1041/357,/0/default.jpg",0,5,0,-2.0609060965699904,0.12363584191501893,0.08262474975453998,0.09278103547547983,0.008837300900370526,0.8806206788697569,1.020385766205421
618,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2015061048059_0108/592,328,2347,1660/586,414/0/default.jpg",-1,0,6,-8.823978843530046,0.11121702098815699,0.12600855127828522,0.1380543541942207,0.015265268876970889,1.17588809920912,0.827048003051718
619,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2017073107002_0395/331,1380,906,889/453,444/0/default.jpg",0,0,0,-0.5188756814436939,0.12603765309417175,0.010546670784668305,0.002734660948347545,0.003742157805997603,1.0045080957744135,1.124638697838665
620,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2008042103001_0612/1034,2191,955,664/477,332/0/default.jpg",0,0,0,-7.451466578548008,0.018691538111931093,0.08528202825746874,0.035144340121788555,0.10953206027173108,1.1798541552707,1.1064133626401653
621,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2017053148062_0063/282,462,1606,2569/401,/0/default.jpg",0,0,0,7.543507327578329,0.07793790863575055,0.12484789563262999,0.027435477598002356,0.010252183559344107,1.0623812440498743,0.8207810015032224
622,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2018092728004_0139/131,214,2110,1519/527,379/0/default.jpg",-1,0,-1,7.849628382793611,0.10373312206611278,0.1428301088113368,0.047082998446985345,0.07292374638024313,1.0966761460180476,0.8971115941843283
623,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2015111007520_0354/222,1317,759,500/759,500/0/default.jpg",0,1,0,0.8369764022333381,0.09892009125082171,0.1468212981670562,0.11170549413635772,0.0177196275418611,0.9901333805533241,1.035508313195829
624,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009110200027_0400/487,984,1647,1499/411,374/0/default.jpg",0,0,0,-7.067537142712945,0.06479490854716176,0.04260087245037345,0.017824131339303894,0.07680629001951818,0.8662532324049382,1.0362149634342894
625,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2011053104055_0163/230,1487,897,703/448,351/0/default.jpg",0,0,0,-6.606061355162691,0.10853923854042316,0.02928624345445056,0.13444276511642242,0.003931403482321327,1.0087989548182943,0.9280419063546188
626,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2018092728002_0171/23,113,2316,1610/579,402/0/default.jpg",-1,3,0,-5.498469484508184,0.0707404168747722,0.1263029304486391,0.1372915808289973,0.045487292722176866,0.8616974488380286,1.0880561790265229
627,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2012080224001_0563/320,779,1498,1697/374,/0/default.jpg",0,0,0,1.6399745091197655,0.030152422301633983,0.11404436821311548,0.07783956528632116,0.09800927992611112,0.9437356135853555,0.9756390245209504
628,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014032108018_0050/509,1760,1347,1289/336,322/0/default.jpg",1,0,51,-6.393158032501156,0.11347738014680114,0.02355169862276878,0.1167453892126592,0.1197011782326879,1.0986403856220486,0.8077691152234963
629,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013121724005_0281/490,787,1443,2239/360,/0/default.jpg",0,0,0,-4.537335747866528,0.07025066141877205,0.08933165680751937,0.13788331490535752,0.05634089581930534,1.1500093275095815,0.8653717152547347
630,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2015060508070_0316/584,1098,739,938/369,/0/default.jpg",0,0,0,-2.574390249827461,0.007842301623198449,0.11137339365834333,0.022597913614936942,0.03855300234726867,1.110093300877286,1.013886686969084
631,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2006112300080_0054/1164,1711,576,887/288,/0/default.jpg",0,0,0,-9.72054561163075,0.00033528071210957023,0.07659909476098456,0.04574332706237922,0.02704671689927657,1.0454375750864444,0.8913745886869708
632,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014040724003_0161/171,621,1703,2270/425,/0/default.jpg",0,0,0,1.8441429936989593,0.05688989258794093,0.028011932650468457,0.020715710680312298,0.03552909046909321,0.8119328432051941,0.9232507848145074
633,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2016010408122_0229/154,369,1644,2660/411,/0/default.jpg",1,1,0,8.039093803635883,0.12470431888245423,0.05580056350794883,0.08637504278727057,0.08510408385210877,1.1314950156774848,0.8945160406067862
634,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009061104016_0161/1375,1245,496,835/496,/0/default.jpg",0,0,0,-4.0722502241397525,0.04526781506184172,0.006130498465751149,0.04720317949337883,0.13168706648820103,1.1647950590285925,0.8438541383074202
635,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013071727001_0024/122,419,1187,1145/296,286/0/default.jpg",0,0,0,-0.8388291676313724,0.057202335238145864,0.07340387949350818,0.08320792860880158,0.00303881400266191,1.1368968991684643,1.1894656292693353
636,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2012071613002_0533/20,378,3314,5190/413,/0/default.jpg",0,0,0,3.0680962400728458,0.09906783577400538,0.07919697867460626,0.05014101175715726,0.022346673626928163,1.0336253370784203,0.8179765614036829
637,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014022624009_0774/1786,41,456,2975/456,/0/default.jpg",-1,0,0,6.4900513538374796,0.06313675492059231,0.06221313362429622,0.04907562877138586,0.14540308330478796,0.8699667811082876,0.8605231285900845
638,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2019060528001_0599/0,355,2044,3382/510,/0/default.jpg",0,0,1,-6.689369969099397,0.0987791224276146,0.14878429780943975,0.0353212755602632,0.13584260956012317,0.911446623683269,1.05915996805012
639,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009101910001_0194/168,1571,538,925/269,/0/default.jpg",1,37,-1,-9.190020961332646,0.07434809618642835,0.09818549494184727,0.08044796658339429,0.035675307732268666,1.1313987793071663,1.1880546044952962
640,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2018120328002_0139/44,3060,2475,1363/618,340/0/default.jpg",13,0,0,-0.8160780861586936,0.09538788977838805,0.11856199025183588,0.0362233590932691,0.1296675572893178,0.912080362123999,1.1103323214060956
641,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013081908254_0502/381,654,1415,1736/353,/0/default.jpg",0,0,0,-7.758015351471559,0.043258005512125455,0.08004299009098016,0.07873831435564727,0.12756467767295493,1.1984509030554429,0.8428843383440563
642,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2015091726003_0194/14,192,1448,2172/362,/0/default.jpg",2,1,0,-4.572237343499259,0.05363973153346137,0.07183776117150076,0.07408646147315985,0.1284292594722625,1.1082237211140398,0.8075406316151814
643,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013121924014_0085/451,580,1539,2432/384,/0/default.jpg",0,0,0,-0.8995647883362423,0.09271107573661332,0.06905933806395351,0.019596788403855345,0.05962111255359723,0.9646622780518944,0.8750863689799036
644,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2017081648109_0009/289,883,1314,747/657,373/0/default.jpg",0,0,0,5.126142289419068,0.04821010202137152,0.08834809358529243,0.07735952714381512,0.1316140618824583,0.8488059727451354,0.8457052033013841
645,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2008012813001_0206/279,406,1756,2559/439,/0/default.jpg",0,0,0,-3.993606617539685,0.06468224521887525,0.044781337312820926,0.11447806235928656,0.03678987646639495,0.833909897108898,0.965519923953659
646,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009030403004_0162/277,684,1299,1105/324,276/0/default.jpg",0,0,0,5.46758576276968,0.12758429153801118,0.11000172725450262,0.0836830017749616,0.1086287552623765,1.0725558141215445,0.8937466529980244
647,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009092410001_0199/315,833,1066,1159/266,/0/default.jpg",2,0,2,1.0151778440638743,0.1155913998957648,0.04756809928127073,0.09809597200753971,0.07222206412781977,1.001263540378008,0.8360220151128639
648,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2008062012008_0044/126,138,2503,3467/312,/0/default.jpg",1,0,1,3.324343306107595,0.129853055303178,0.02121469320387942,0.054915849332467404,0.007300118226125252,0.8118527543905565,1.1958633986686975
649,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009012700021_0293/1214,1470,590,952/294,/0/default.jpg",0,0,1,-0.13056983387230758,0.053327852795286956,0.04123156149375284,0.14700189674174385,0.03783761782825255,1.0902833582950973,0.9135032383223736
650,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2017110108015_0057/1271,878,298,285/298,285/0/default.jpg",0,0,67,-8.590209892861617,0.1024914921776912,0.000244627144479731,0.10136227673408542,0.037556489848473464,1.0984416928286005,1.1079000669402597
651,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2008040104022_0586/672,1217,1073,1319/268,/0/default.jpg",0,0,0,4.482144776350758,0.0036725162201415584,0.10556049294656526,0.14852184210836447,0.03639380527884343,0.9096954288901354,1.1254106198322158
652,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2015090808023_0084/257,418,287,902/287,/0/default.jpg",0,0,0,-6.792063898878389,0.09908755132568273,0.11325395662508676,0.005574099272903576,0.08306431413978392,1.0303509034143532,0.9213771589567177
653,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009042303025_0118/1991,2247,984,679/491,339/0/default.jpg",16,0,-1,7.526893387950345,0.024412457894978454,0.054629206425879075,0.12730030307209939,0.028596413490898875,1.12854965453107,0.8316276709471824
654,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2015030308036_0220/1902,579,647,1120/323,/0/default.jpg",0,0,0,-0.21541865620019962,0.011299599366855512,0.10168553775922713,0.11859022335834003,0.12747878223702042,1.1925049002975956,1.0688062889198346
655,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2020062628007_0315/339,1554,1281,1817/320,/0/default.jpg",0,4,1,5.381238276800406,0.0758637417481994,0.13691053517716892,0.09656375732991938,0.1325327109377015,0.8941808068055523,0.9986951122872257
656,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013081324017_0258/379,229,1882,2690/470,/0/default.jpg",0,0,0,4.5963784212760785,0.030408263184402488,0.03170096898929674,0.14670641106084562,0.0651915541105809,0.8727261811695087,0.9325855527926024
657,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009042804038_0057/1129,781,320,428/320,/0/default.jpg",0,2,0,-2.0524770346814876,0.09346278862053317,0.13845219885716287,0.14798851138831365,0.09775481383666687,1.0799689443190899,0.9287316678786356
658,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2018092728007_0195/4,115,2539,1962/634,490/0/default.jpg",-1,1,1,7.143171908974981,0.03266975028304723,0.015957097396645137,0.14598839851464762,0.12962080152307984,0.9214580538152534,1.0700682865524196
659,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009052703018_0380/537,516,1096,955/548,477/0/default.jpg",0,0,0,-0.6596328517360099,0.04846923092182063,0.043016131614044224,0.020404116783135973,0.08239771234137588,0.9786386760470032,1.0048745681199778
660,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2016030248048_0240/578,548,1711,3536/427,/0/default.jpg",0,0,0,-5.69285665041191,0.14079160061598714,0.09578867944958122,0.13494009860750053,0.016390674904913315,1.04914038634247,1.1397847274576645
661,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2018022828001_0004/105,546,11911,8860/372,276/0/default.jpg",0,0,0,-3.381584403710667,0.029271475370397957,0.03975319587084295,0.040940059012469845,0.06707984473853028,0.9303854411117326,0.9085096290831965
662,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2017051148115_0192/86,1897,333,748/333,/0/default.jpg",1,2,1,2.970245968102759,0.007954855750782669,0.05105456672095949,0.10346279489107123,0.02637746239215089,0.888371144885165,0.880266650165167
663,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009032703003_0428/354,1046,1718,968/859,484/0/default.jpg",0,0,0,-9.981477865371902,0.0710651627747359,0.005843818412418478,0.04094097176623502,0.14922051368879574,1.1673584845561198,0.8860303232625337
664,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2017051907045_0146/218,609,1786,1723/446,430/0/default.jpg",0,0,0,-3.7999513617213454,0.06955568734028272,0.1266620319988865,0.12039689120896366,0.018936215484942325,0.8497795393393409,0.9666929015576179
665,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2008070802001_0048/601,158,3501,3463/437,432/0/default.jpg",0,0,0,7.401907792275441,0.13231274986432534,0.016104877452979525,0.08614459319483274,0.023351279568766935,1.074451724001113,1.1665732991715625
666,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2006112101054_0191/238,614,1448,2066/362,/0/default.jpg",0,0,0,-0.9046141504881273,0.012462416203807725,0.08688812938418182,0.0612775005203782,0.12163481285009403,0.936137785570555,1.1499588801890357
667,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009060503005_0029/266,1109,1483,843/741,421/0/default.jpg",0,0,3,-4.525991847304303,0.023627645383302892,0.045972056597786984,0.005237368773411977,0.04218689503113619,1.0640470535528124,0.856913191422637
668,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2014111808050_0257/154,118,2415,2842/301,/0/default.jpg",0,0,0,-7.772700544268241,0.019857793688152558,0.011632751139219953,0.13119531177644092,0.1416172673244792,0.8186244606915145,1.1040287126174162
669,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2008010713001_1116/238,1022,710,1123/355,/0/default.jpg",0,0,0,4.743034934343955,0.14953641369150605,0.052180599258160223,0.04282634875356243,0.06796231812147409,1.1426300708596762,1.0914374570151595
670,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013121238005_0362/407,1204,1282,1652/320,/0/default.jpg",0,1,1,-0.5675237206499446,0.03668442649288098,0.10905236119025566,0.12817903020632943,0.05999268466012363,1.0674341783283936,0.9600848084706393
671,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2018120328002_0100/995,1388,2302,1406/575,351/0/default.jpg",-1,0,0,-0.4301312371703041,0.07873655699323705,0.11635887210334168,0.14662589761933967,0.06665492439573485,0.9369260024990423,0.9494364025889566
672,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009031900077_0405/227,588,1872,2168/468,/0/default.jpg",3,1,0,-7.322218612496368,0.04454081067265841,0.012967111990320935,0.06418413947688707,0.02510359039665733,0.9385626983897635,1.1174310997566426
673,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2013071208191_0011/349,481,876,1535/438,/0/default.jpg",0,0,3,-5.08144698821728,0.09178419320131034,0.13517721288729193,0.08503937805443203,0.0290688919158619,0.9379064775863817,1.0361476828736265
674,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2019032626001_0321/107,368,4085,2720/510,339/0/default.jpg",0,2,1,0.1322227951970696,0.022292975441535568,0.06701945170358534,0.08146000423653725,0.040099907168635866,1.0449782061359407,0.8280640397940839
675,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2012071312001_0373/651,2979,3348,1086/836,271/0/default.jpg",0,0,0,-3.2678593286896636,0.12064152491663616,0.03889272013622331,0.09077652750046172,0.06150445705654679,0.9265840569660987,1.1664526751640107
676,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2010070205110_0284/418,1240,1362,1157/340,289/0/default.jpg",0,6,2,-3.134765638392329,0.035501385223052746,0.13639519734604058,0.11189165339037223,0.1022699570547296,0.8198139768267504,0.8524819842863104
677,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2018051648050_0641/303,579,916,655/457,327/0/default.jpg",0,0,0,2.7667992761932574,0.03141492547893903,0.03384569784455386,0.11687077730154159,0.04288874232554139,0.8286349208607664,0.8145727789239445
678,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2010042703049_0427/424,456,503,384/503,384/0/default.jpg",0,0,0,-1.1364402550942447,0.0925692866526969,0.13033278500877044,0.016620659254895892,0.029500923943244443,1.0119202443629884,0.94564334489679
679,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2009020200013_0019/765,1638,673,294/673,294/0/default.jpg",1,32,2,-0.34925097509010783,0.1386186973476323,0.08173374807970307,0.06226809159181139,0.14841598600496173,0.8260862679598145,1.1728453793484688
680,"https://www.nb.no/services/image/resolver/URN:NBN:no-nb_digibok_2010011103016_0020/398,2418,338,343/338,/0/default.jpg",0,0,-1,0.03323684130966065,0.07556345066507071,0.13829465013048137,0.07609859693896043,0.06576106357952231,0.9089954368468797,1.0635267067269683
